2025-06-11 13:35:08.339865, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:08.393424, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:08.444464, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:08.498095, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:08.552928, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:08.605418, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:08.662813, 1 0 0 0 0 1 1 0 0 1
2025-06-11 13:35:08.715029, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:08.766895, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:08.817771, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:08.869865, 1 0 0 0 0 1 1 0 0 1
2025-06-11 13:35:08.921139, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:08.973126, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.025250, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.076878, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.127611, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.178343, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.230476, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.281990, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.333535, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.384864, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.436848, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.487985, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.541354, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.594289, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.645738, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.704990, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.756697, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.807577, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.857936, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.922599, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:09.973969, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.025775, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.078411, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.130330, 1 0 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.182425, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.235039, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.288189, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.339379, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.393064, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.445308, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.497942, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.550010, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.601826, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.653366, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.705707, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.756322, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.809999, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.861000, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.911792, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:10.962930, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.013952, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.064974, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.116059, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.168833, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.220780, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.273463, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.325436, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.376376, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.427852, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.478623, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.530934, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.582842, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.634200, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.691864, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.742879, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.796720, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.849697, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.901559, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:11.952853, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.004148, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.056091, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.107285, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.159750, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.211062, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.262103, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.313229, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.364685, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.417185, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.468650, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.522838, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.574884, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.625825, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.677313, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.731501, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.784650, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.835690, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.888982, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.942686, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:12.994427, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.046175, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.097667, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.149815, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.201999, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.253071, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.305645, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.357861, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.408764, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.459524, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.509432, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.560622, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.611752, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.664221, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.720204, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.770650, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.821773, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.872820, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.925085, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:13.975519, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.026066, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.076624, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.127643, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.178800, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.229913, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.281875, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.332178, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.382621, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.433815, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.484902, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.535237, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.586587, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.637087, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.687530, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.741048, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.792813, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.842756, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.894335, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.945369, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:14.997201, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.046954, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.098973, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.149194, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.199270, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.250025, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.300938, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.351331, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.401634, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.452027, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.503110, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.553993, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.605414, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.655686, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.706436, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.764043, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.815641, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.866191, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.916536, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:15.986172, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.036534, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.087571, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.138729, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.189687, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.240031, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.291192, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.342182, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.393460, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.444482, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.495697, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.545799, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.597939, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.649429, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.700103, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.751599, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.803359, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.853565, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.905114, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:16.955435, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.007864, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.059512, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.110596, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.161938, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.213405, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.263963, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.316324, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.367013, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.417999, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.470119, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.523007, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.573554, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.625550, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.676979, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.727913, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.784596, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.835416, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.886953, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.939235, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:17.991896, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.042451, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.094170, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.145888, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.197492, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.247610, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.298588, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.351505, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.404150, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.458035, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.508970, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.559668, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.612700, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.665470, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.718488, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.770643, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.823303, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.873960, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.924084, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:18.976291, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:19.029125, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:19.080485, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:19.132443, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:19.185433, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:19.238019, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:19.289406, 1 1 0 0 0 1 1 0 0 1
2025-06-11 13:35:19.340524, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:19.392879, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:19.445633, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:19.495907, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:19.548563, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:19.600100, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:19.650909, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:19.703108, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:19.753874, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:19.811836, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:19.863004, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:19.913686, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:19.965825, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.015947, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.066151, 1 0 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.116117, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.166528, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.217822, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.269576, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.320269, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.371066, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.423080, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.473982, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.525413, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.576049, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.626290, 1 0 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.678133, 1 0 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.729814, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.780332, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.832707, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.884838, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.935774, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:20.986416, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.036820, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.088556, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.140923, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.191655, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.241510, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.291090, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.343515, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.393835, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.444125, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.496901, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.546874, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.597090, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.647940, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.697966, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.747745, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.798880, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.850976, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.900950, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:21.951567, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.002390, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.051759, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.104939, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.154325, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.204598, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.256159, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.307005, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.357643, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.406743, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.456594, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.506858, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.558024, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.608609, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.658911, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.709419, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.760247, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.811446, 1 1 0 0 0 0 0 0 0 1
2025-06-11 13:35:22.864411, 1 0 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.914852, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:22.965309, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.020489, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.071670, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.121732, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.172720, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.225422, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.278089, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.329431, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.381745, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.431859, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.482365, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.533026, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.583918, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.633446, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.686049, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.738418, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.790453, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.840093, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.892270, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.943420, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:23.995738, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.046511, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.098547, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.148446, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.219705, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.270478, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.320639, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.371944, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.423330, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.473767, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.526342, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.577723, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.628626, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.680205, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.731772, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.781969, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.834166, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.885892, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.936483, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:24.987207, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.038376, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.088983, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.139189, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.189420, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.239344, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.289413, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.340446, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.392586, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.443515, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.493669, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.566608, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.622106, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.677458, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.732085, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.784222, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.834790, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.887735, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.941436, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:25.993772, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.045126, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.097363, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.148408, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.199329, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.251501, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.301809, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.357934, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.408833, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.460951, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.511800, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.564480, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.614664, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.664948, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.714693, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.765178, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.818065, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.870362, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.923732, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:26.976779, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.027825, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.077922, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.128290, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.177952, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.228893, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.279418, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.332765, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.383734, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.434214, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.486090, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.536920, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.587790, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.638249, 1 0 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.688724, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.739211, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.789228, 1 1 0 0 0 1 0 0 0 1
2025-06-11 13:35:27.838446, 1 1 0 0 0 1 0 0 0 1
