2025-07-09 13:37:57.892909, 1 1 0 0 0 0 0 0 0 0
2025-07-09 13:37:57.941595, 1 1 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.005972, 1 1 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.056001, 1 1 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.105072, 1 1 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.154403, 1 1 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.205290, 1 1 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.257235, 1 1 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.309263, 1 1 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.357643, 1 1 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.408558, 1 1 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.459897, 1 1 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.511470, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.564695, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.614688, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.677544, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.727512, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.776027, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.828439, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.881947, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.931051, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:58.980639, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:59.031575, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:59.082875, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:59.133666, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:59.187867, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:59.240816, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:59.289546, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:59.346445, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:59.404306, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:59.455301, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:59.506498, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:59.558160, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:37:59.608983, 1 0 0 0 0 1 0 0 0 0
2025-07-09 13:37:59.661983, 1 0 0 0 0 1 0 0 0 0
2025-07-09 13:37:59.714939, 1 0 0 0 0 1 1 0 0 0
2025-07-09 13:37:59.768386, 1 0 0 0 0 1 1 0 0 0
2025-07-09 13:37:59.819939, 1 0 0 0 0 1 1 0 0 0
2025-07-09 13:37:59.872174, 1 0 0 0 0 1 1 0 0 0
2025-07-09 13:37:59.923266, 1 0 0 0 0 1 1 0 0 0
2025-07-09 13:37:59.972992, 1 0 0 0 0 1 1 0 0 0
2025-07-09 13:38:00.027503, 1 0 0 0 0 1 1 0 0 0
2025-07-09 13:38:00.085442, 1 0 0 0 0 1 1 0 0 0
2025-07-09 13:38:00.141608, 1 0 0 0 0 1 1 0 0 0
2025-07-09 13:38:00.192518, 1 0 0 0 0 1 1 1 0 0
2025-07-09 13:38:00.244157, 1 0 0 0 0 1 1 1 0 0
2025-07-09 13:38:00.295173, 1 0 0 0 0 1 1 1 0 0
2025-07-09 13:38:00.346846, 1 0 0 0 0 1 1 1 0 0
2025-07-09 13:38:00.395597, 1 0 0 0 0 1 1 1 0 0
2025-07-09 13:38:00.445366, 1 0 0 0 0 0 1 1 0 0
2025-07-09 13:38:00.495344, 1 0 0 0 0 0 1 1 0 0
2025-07-09 13:38:00.545297, 1 0 0 0 0 0 1 1 0 0
2025-07-09 13:38:00.596928, 1 0 0 0 0 0 1 1 0 0
2025-07-09 13:38:00.649111, 1 0 0 0 0 0 1 1 0 0
2025-07-09 13:38:00.698545, 1 0 0 0 0 0 1 1 0 0
2025-07-09 13:38:00.748424, 1 0 0 0 0 0 1 1 0 0
2025-07-09 13:38:00.813648, 1 0 0 0 0 0 1 1 0 0
2025-07-09 13:38:00.864194, 1 0 0 0 0 0 0 1 0 0
2025-07-09 13:38:00.916521, 1 0 0 0 0 0 0 1 0 0
2025-07-09 13:38:00.967083, 1 0 0 0 0 0 0 1 0 0
2025-07-09 13:38:01.016397, 1 0 0 0 0 0 0 1 0 0
2025-07-09 13:38:01.066485, 1 0 0 0 0 0 0 1 0 0
2025-07-09 13:38:01.117133, 1 0 0 0 0 0 0 1 0 0
2025-07-09 13:38:01.166546, 1 0 0 0 0 0 0 1 0 0
2025-07-09 13:38:01.217256, 1 0 0 0 0 0 0 1 0 0
2025-07-09 13:38:01.267590, 1 0 0 0 0 0 0 1 0 0
2025-07-09 13:38:01.317034, 1 0 0 0 0 0 0 1 0 0
2025-07-09 13:38:01.369969, 1 0 0 0 0 0 0 1 0 0
2025-07-09 13:38:01.422877, 1 0 0 0 0 0 0 1 0 0
2025-07-09 13:38:01.484684, 1 0 0 0 0 0 0 1 0 0
2025-07-09 13:38:01.553466, 1 0 0 0 0 0 0 1 0 0
2025-07-09 13:38:01.603832, 1 0 0 0 0 0 0 1 0 0
2025-07-09 13:38:01.653652, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:01.704586, 1 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:01.754578, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:01.804401, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:01.855659, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:01.903646, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:01.954343, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.004553, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.055900, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.109186, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.162280, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.215929, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.266728, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.315625, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.365856, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.413928, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.462525, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.512815, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.562470, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.612490, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.663088, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.713313, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.776545, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.827658, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.892658, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.942920, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:02.991577, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.040378, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.092202, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.140569, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.188794, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.240593, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.300062, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.351367, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.401991, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.451405, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.499624, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.549464, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.614868, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.664546, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.715619, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.766444, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.815691, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.868772, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.920332, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:03.971461, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.020973, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.070708, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.118981, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.170176, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.218637, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.268990, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.318195, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.366805, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.419152, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.469204, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.517756, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.568663, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.618829, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.666463, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.715635, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.766422, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.815593, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.866097, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.915557, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:04.969049, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.026717, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.076048, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.124788, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.176139, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.227095, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.276958, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.326871, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.375615, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.425241, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.476278, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.528160, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.576297, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.627823, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.676439, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.728481, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.777520, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.826494, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.878028, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.927692, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:05.978855, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.028008, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.077941, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.126689, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.175617, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.224305, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.273896, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.324081, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.379118, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.431292, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.479415, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.529119, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.578678, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.628434, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.677284, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.726203, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.776476, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.825695, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.875408, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.927316, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:06.976880, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.025243, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.082935, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.132649, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.181790, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.232698, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.282162, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.329865, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.377463, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.426276, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.477011, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.527083, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.577711, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.628696, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.678567, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.727471, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.782838, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.836105, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.885505, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.933930, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:07.981881, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.030839, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.078800, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.126086, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.175319, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.224811, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.273854, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.322194, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.371144, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.420159, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.473368, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.526184, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.578094, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.628736, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.678790, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.728968, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.780301, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.829091, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.877538, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.926727, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:08.977967, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.027740, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.077338, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.127479, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.194090, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.242283, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.293806, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.344274, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.393503, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.442864, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.492665, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.540624, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.590550, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.639077, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.688113, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.736678, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.787429, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.838355, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.887171, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.937450, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:09.987998, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.036778, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.087384, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.134879, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.182003, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.232747, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.281876, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.330436, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.379618, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.427505, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.477694, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.527101, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.591932, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.639483, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.688173, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.736021, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.783666, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.831552, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.882388, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.930512, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:10.978758, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.027658, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.075963, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.126517, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.174953, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.221856, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.272151, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.319147, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.368335, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.416119, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.464946, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.513665, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.561556, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.607565, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.655632, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.721609, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.770407, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.820104, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.869150, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.917029, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:11.967163, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.016137, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.064390, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.112350, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.161557, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.215846, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.263710, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.314103, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.360776, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.408331, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.455754, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.506962, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.556067, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.606893, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.654443, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.707010, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.758277, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.806463, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.854032, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.901560, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.948019, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:12.994841, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.042539, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.091255, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.137226, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.185323, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.232923, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.281045, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.327869, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.377059, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.427123, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.476343, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.530626, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.587092, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.634932, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.684010, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.732104, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.779583, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.827970, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.876669, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.924896, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:13.972845, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.022738, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.070556, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.116622, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.164071, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.210770, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.258194, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.305912, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.356106, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.402763, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.448985, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.496924, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.549267, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.598687, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.647259, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.694044, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.740866, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.789771, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.839135, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.886213, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.933078, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:14.982388, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.030297, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.079492, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.127171, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.175270, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.225546, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.274555, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.322957, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.369946, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.417611, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.466787, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.513931, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.564241, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.612333, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.659816, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.707356, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.757025, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.806728, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.856297, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.904229, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.952578, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:15.998969, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.047067, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.096131, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.143979, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.192738, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.240162, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.288162, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.336243, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.387108, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.435807, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.484051, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.533957, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.584262, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.632444, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.682177, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.729630, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.777834, 0 0 0 0 0 0 0 0 0 0
2025-07-09 13:38:16.825194, 0 0 0 0 0 0 0 0 0 0
